159766 旅游ETF 5分钟线 后复权
      日期	    时间	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2023/07/07,1040,0.907,0.908,0.906,0.907,1011700,917718.94
2023/07/07,1045,0.908,0.908,0.906,0.907,1068500,969016.88
2023/07/07,1050,0.906,0.907,0.906,0.906,328400,297592.59
2023/07/07,1055,0.906,0.906,0.905,0.906,1451200,1314285.75
2023/07/07,1100,0.906,0.907,0.905,0.907,947700,858627.75
2023/07/07,1105,0.907,0.907,0.906,0.907,181100,164090.52
2023/07/07,1110,0.907,0.907,0.906,0.907,589100,534111.88
2023/07/07,1115,0.907,0.907,0.906,0.907,2001800,1815246.50
2023/07/07,1120,0.907,0.908,0.906,0.908,5002300,4536925.00
2023/07/07,1125,0.907,0.907,0.906,0.906,483200,438209.50
2023/07/07,1130,0.907,0.907,0.906,0.907,503700,456827.47
2023/07/07,1305,0.907,0.907,0.905,0.905,1958100,1773966.00
2023/07/07,1310,0.906,0.907,0.905,0.906,3482800,3155489.50
2023/07/07,1315,0.906,0.910,0.905,0.910,4278800,3885345.50
2023/07/07,1320,0.910,0.910,0.908,0.910,1630300,1482138.88
2023/07/07,1325,0.910,0.913,0.910,0.911,4815200,4389150.00
2023/07/07,1330,0.911,0.912,0.910,0.910,1461300,1331132.75
2023/07/07,1335,0.909,0.910,0.908,0.909,1321000,1200498.38
2023/07/07,1340,0.909,0.910,0.909,0.910,1644300,1496224.88
2023/07/07,1345,0.910,0.911,0.910,0.910,1256800,1144200.75
2023/07/07,1350,0.910,0.911,0.909,0.910,2594100,2360748.75
2023/07/07,1355,0.910,0.911,0.908,0.908,3111600,2828512.25
2023/07/07,1400,0.908,0.909,0.907,0.908,1853200,1682229.75
2023/07/07,1405,0.909,0.909,0.906,0.908,1069600,970503.38
2023/07/07,1410,0.907,0.908,0.906,0.908,1011600,917375.50
2023/07/07,1415,0.908,0.908,0.907,0.908,660300,599550.63
2023/07/07,1420,0.908,0.909,0.908,0.908,4313000,3916252.00
2023/07/07,1425,0.908,0.908,0.907,0.908,1584000,1438140.25
2023/07/07,1430,0.907,0.909,0.907,0.908,143000,129798.80
2023/07/07,1435,0.909,0.909,0.907,0.908,1082500,982899.81
2023/07/07,1440,0.908,0.909,0.907,0.908,1203000,1092201.13
2023/07/07,1445,0.908,0.909,0.907,0.908,1057700,960139.38
2023/07/07,1450,0.908,0.908,0.907,0.908,827100,750788.31
2023/07/07,1455,0.907,0.908,0.907,0.907,2413700,2190157.50
2023/07/07,1500,0.908,0.908,0.907,0.907,2893000,2625200.50
2023/07/10,0935,0.915,0.924,0.914,0.921,20813200,19137362.00
2023/07/10,0940,0.922,0.926,0.917,0.920,25201200,23229184.00
2023/07/10,0945,0.919,0.919,0.915,0.916,6457400,5922171.50
2023/07/10,0950,0.916,0.920,0.916,0.918,7068000,6489959.00
2023/07/10,0955,0.918,0.920,0.917,0.919,3414200,3136170.25
2023/07/10,1000,0.919,0.926,0.919,0.925,14992900,13850754.00
2023/07/10,1005,0.925,0.926,0.924,0.925,13641900,12620583.00
2023/07/10,1010,0.925,0.927,0.924,0.925,8573200,7937977.00
2023/07/10,1015,0.925,0.932,0.925,0.932,22785200,21156998.00
2023/07/10,1020,0.931,0.934,0.927,0.927,17546500,16337305.00
2023/07/10,1025,0.927,0.929,0.926,0.928,6860900,6364992.50
2023/07/10,1030,0.928,0.928,0.925,0.928,3984500,3693262.25
2023/07/10,1035,0.927,0.928,0.926,0.927,1321700,1225483.00
2023/07/10,1040,0.927,0.931,0.927,0.931,8844200,8218765.50
2023/07/10,1045,0.930,0.931,0.928,0.929,3782700,3515340.50
2023/07/10,1050,0.929,0.929,0.927,0.929,2929000,2719253.50
2023/07/10,1055,0.929,0.929,0.928,0.928,732800,680255.69
2023/07/10,1100,0.928,0.929,0.927,0.928,2436900,2261319.50
2023/07/10,1105,0.928,0.929,0.927,0.929,2209700,2052144.50
2023/07/10,1110,0.928,0.929,0.928,0.929,3091100,2870819.50
2023/07/10,1115,0.928,0.929,0.926,0.926,3748900,3477754.25
2023/07/10,1120,0.927,0.928,0.926,0.926,407700,377670.13
2023/07/10,1125,0.926,0.927,0.925,0.925,1077100,996991.38
2023/07/10,1130,0.925,0.927,0.925,0.927,601600,557005.13
2023/07/10,1305,0.926,0.927,0.925,0.926,5554800,5145300.50
2023/07/10,1310,0.925,0.927,0.923,0.923,3825400,3536288.50
2023/07/10,1315,0.923,0.924,0.923,0.924,1079400,996737.06
2023/07/10,1320,0.923,0.924,0.921,0.921,3117600,2876065.00
2023/07/10,1325,0.921,0.921,0.920,0.920,1634100,1504709.50
2023/07/10,1330,0.920,0.922,0.920,0.922,1385400,1275940.13
2023/07/10,1335,0.921,0.922,0.920,0.921,1090000,1003417.44
2023/07/10,1340,0.922,0.924,0.920,0.924,1244600,1147536.25
2023/07/10,1345,0.924,0.924,0.922,0.924,2082200,1923190.38
2023/07/10,1350,0.923,0.924,0.922,0.923,795000,733422.31
2023/07/10,1355,0.922,0.923,0.922,0.923,465600,429424.41
2023/07/10,1400,0.923,0.923,0.921,0.922,533300,491723.81
2023/07/10,1405,0.922,0.923,0.921,0.923,970200,894669.13
2023/07/10,1410,0.923,0.923,0.922,0.923,490300,452482.72
2023/07/10,1415,0.923,0.925,0.923,0.925,1508500,1393634.13
2023/07/10,1420,0.924,0.925,0.924,0.924,2368000,2189229.00
2023/07/10,1425,0.924,0.925,0.923,0.925,1115400,1030112.50
2023/07/10,1430,0.924,0.925,0.922,0.925,2686500,2480929.00
2023/07/10,1435,0.925,0.925,0.923,0.923,2594100,2395705.25
2023/07/10,1440,0.924,0.924,0.923,0.924,1229800,1135662.63
2023/07/10,1445,0.924,0.924,0.923,0.924,841100,776760.44
2023/07/10,1450,0.924,0.924,0.923,0.924,1500800,1386354.50
2023/07/10,1455,0.924,0.924,0.923,0.924,2011800,1858197.50
2023/07/10,1500,0.923,0.924,0.923,0.924,4858700,4488771.00
2023/07/11,0935,0.923,0.924,0.917,0.919,13478900,12396652.00
2023/07/11,0940,0.918,0.920,0.916,0.917,7203000,6610683.50
2023/07/11,0945,0.916,0.920,0.916,0.918,10979900,10086734.00
2023/07/11,0950,0.918,0.919,0.917,0.919,4504500,4133222.00
2023/07/11,0955,0.919,0.923,0.919,0.920,8129300,7482422.00
2023/07/11,1000,0.920,0.920,0.918,0.918,2455800,2255186.25
2023/07/11,1005,0.918,0.919,0.916,0.919,6907000,6337689.00
2023/07/11,1010,0.918,0.919,0.917,0.917,6938300,6368177.50
2023/07/11,1015,0.917,0.918,0.916,0.918,6102600,5596079.50
2023/07/11,1020,0.918,0.918,0.917,0.917,3465000,3178195.00
2023/07/11,1025,0.918,0.918,0.917,0.917,5322000,4879658.50
2023/07/11,1030,0.918,0.918,0.917,0.918,1226500,1124755.75
2023/07/11,1035,0.918,0.919,0.917,0.919,5565800,5106826.00
2023/07/11,1040,0.919,0.919,0.918,0.919,813900,747867.19
2023/07/11,1045,0.919,0.921,0.919,0.920,3137000,2884759.75
2023/07/11,1050,0.920,0.920,0.919,0.920,1011500,930521.19
2023/07/11,1055,0.920,0.920,0.919,0.920,1826600,1679518.88
2023/07/11,1100,0.920,0.922,0.920,0.921,5842200,5380542.50
2023/07/11,1105,0.920,0.921,0.919,0.919,5286400,4859788.00
2023/07/11,1110,0.920,0.920,0.919,0.920,1636100,1503763.50
2023/07/11,1115,0.920,0.921,0.919,0.921,1201800,1105635.88
2023/07/11,1120,0.921,0.921,0.920,0.921,648700,597205.69
2023/07/11,1125,0.920,0.921,0.920,0.921,505000,464955.81
2023/07/11,1130,0.921,0.921,0.920,0.921,1201800,1106765.25
2023/07/11,1305,0.921,0.922,0.921,0.922,2432000,2240320.00
2023/07/11,1310,0.922,0.922,0.920,0.920,2489900,2293194.50
2023/07/11,1315,0.920,0.921,0.920,0.921,740300,681352.88
2023/07/11,1320,0.920,0.920,0.919,0.920,2325700,2138259.50
2023/07/11,1325,0.920,0.920,0.919,0.919,1450100,1332722.13
2023/07/11,1330,0.920,0.920,0.919,0.920,284400,261641.50
2023/07/11,1335,0.920,0.920,0.919,0.919,185100,170179.70
2023/07/11,1340,0.919,0.920,0.919,0.919,850400,782096.19
2023/07/11,1345,0.920,0.920,0.919,0.920,628700,578250.38
2023/07/11,1350,0.920,0.920,0.919,0.920,859700,790090.50
2023/07/11,1355,0.920,0.921,0.919,0.921,3932400,3619186.50
2023/07/11,1400,0.921,0.922,0.920,0.921,2345100,2159535.50
2023/07/11,1405,0.922,0.923,0.921,0.923,2805300,2586599.75
2023/07/11,1410,0.923,0.924,0.922,0.924,2953300,2726868.50
2023/07/11,1415,0.924,0.924,0.922,0.924,4098100,3782707.00
2023/07/11,1420,0.924,0.924,0.922,0.923,3377700,3118081.50
2023/07/11,1425,0.923,0.924,0.922,0.922,2063300,1904422.75
2023/07/11,1430,0.924,0.924,0.923,0.923,1356300,1252229.25
2023/07/11,1435,0.924,0.924,0.922,0.922,5020400,4633771.50
2023/07/11,1440,0.923,0.923,0.922,0.923,2291500,2114068.75
2023/07/11,1445,0.923,0.923,0.922,0.922,3445100,3178695.00
2023/07/11,1450,0.922,0.923,0.922,0.922,4240400,3913328.75
2023/07/11,1455,0.923,0.923,0.922,0.923,4879200,4500769.00
2023/07/11,1500,0.923,0.923,0.922,0.922,6396800,5901096.00
2023/07/12,0935,0.922,0.923,0.914,0.919,14623300,13419071.00
2023/07/12,0940,0.919,0.920,0.916,0.917,6827200,6261676.00
2023/07/12,0945,0.917,0.917,0.915,0.915,11517600,10546463.00
2023/07/12,0950,0.915,0.919,0.915,0.918,2380600,2182400.75
2023/07/12,0955,0.919,0.919,0.916,0.918,4034000,3701144.75
2023/07/12,1000,0.919,0.920,0.918,0.918,9982700,9175646.00
2023/07/12,1005,0.918,0.918,0.916,0.917,3445900,3160660.00
2023/07/12,1010,0.917,0.918,0.915,0.918,6267700,5742267.00
2023/07/12,1015,0.918,0.919,0.917,0.917,1083500,994352.06
2023/07/12,1020,0.918,0.918,0.915,0.916,5729100,5249343.00
2023/07/12,1025,0.916,0.916,0.915,0.916,3136500,2871377.00
2023/07/12,1030,0.916,0.916,0.914,0.915,5243500,4797733.50
2023/07/12,1035,0.914,0.915,0.911,0.913,11143000,10169613.00
2023/07/12,1040,0.914,0.914,0.912,0.913,2308400,2105807.25
2023/07/12,1045,0.913,0.915,0.912,0.914,4582600,4188945.00
2023/07/12,1050,0.914,0.915,0.913,0.913,1044400,954615.88
2023/07/12,1055,0.914,0.914,0.913,0.913,339200,309869.22
2023/07/12,1100,0.914,0.914,0.912,0.913,2491600,2274815.25
2023/07/12,1105,0.914,0.914,0.912,0.912,2166500,1977702.88
2023/07/12,1110,0.912,0.913,0.912,0.912,2943700,2684696.75
2023/07/12,1115,0.912,0.913,0.911,0.912,2718900,2479592.25
2023/07/12,1120,0.914,0.914,0.912,0.914,1028000,938836.31
2023/07/12,1125,0.913,0.916,0.913,0.914,1473700,1347797.38
2023/07/12,1130,0.915,0.916,0.914,0.914,1177200,1077192.88
2023/07/12,1305,0.915,0.916,0.914,0.915,998600,913421.19
2023/07/12,1310,0.916,0.919,0.915,0.917,4048600,3712936.00
2023/07/12,1315,0.917,0.919,0.917,0.918,2104200,1931021.75
2023/07/12,1320,0.919,0.920,0.916,0.917,3792000,3483528.50
2023/07/12,1325,0.918,0.918,0.915,0.915,1248000,1143923.38
2023/07/12,1330,0.915,0.916,0.914,0.915,940800,860610.56
2023/07/12,1335,0.915,0.916,0.914,0.916,1400700,1281607.50
2023/07/12,1340,0.916,0.917,0.914,0.914,1362700,1248336.75
2023/07/12,1345,0.914,0.915,0.913,0.913,1413000,1291331.63
2023/07/12,1350,0.914,0.914,0.913,0.914,1148300,1048972.25
2023/07/12,1355,0.914,0.915,0.913,0.913,801100,732129.94
2023/07/12,1400,0.914,0.916,0.914,0.914,1748900,1600166.00
2023/07/12,1405,0.916,0.916,0.914,0.914,2051400,1876262.00
2023/07/12,1410,0.915,0.916,0.914,0.914,1160200,1061564.75
2023/07/12,1415,0.915,0.916,0.915,0.915,1279700,1171422.00
2023/07/12,1420,0.915,0.916,0.915,0.915,657600,602076.31
2023/07/12,1425,0.916,0.917,0.915,0.915,968600,886517.44
2023/07/12,1430,0.916,0.916,0.914,0.915,2359600,2159082.50
2023/07/12,1435,0.915,0.916,0.914,0.914,2079800,1901776.00
2023/07/12,1440,0.915,0.915,0.912,0.912,3296800,3010522.00
2023/07/12,1445,0.913,0.913,0.912,0.912,3302100,3014080.50
2023/07/12,1450,0.913,0.913,0.912,0.912,3636500,3318486.25
2023/07/12,1455,0.913,0.913,0.911,0.913,5779400,5271896.00
2023/07/12,1500,0.913,0.914,0.912,0.913,2185300,1994935.88
2023/07/13,0935,0.918,0.921,0.916,0.917,11600400,10654253.00
2023/07/13,0940,0.917,0.918,0.916,0.916,8241300,7559390.00
2023/07/13,0945,0.917,0.917,0.914,0.914,4649700,4254744.50
2023/07/13,0950,0.914,0.914,0.910,0.912,10840400,9886336.00
2023/07/13,0955,0.913,0.914,0.912,0.913,3243200,2960996.00
2023/07/13,1000,0.913,0.916,0.913,0.914,6025000,5506345.00
2023/07/13,1005,0.913,0.915,0.913,0.913,7658300,6995059.00
2023/07/13,1010,0.913,0.914,0.912,0.913,12059400,11004620.00
2023/07/13,1015,0.913,0.916,0.912,0.916,15551500,14217733.00
2023/07/13,1020,0.916,0.917,0.913,0.915,21469600,19630144.00
2023/07/13,1025,0.915,0.916,0.914,0.915,2619600,2396481.75
2023/07/13,1030,0.915,0.917,0.914,0.916,2918600,2672827.25
2023/07/13,1035,0.916,0.917,0.915,0.916,3600000,3299212.75
2023/07/13,1040,0.917,0.917,0.916,0.917,2112800,1937210.25
2023/07/13,1045,0.917,0.918,0.916,0.916,3071000,2816403.75
2023/07/13,1050,0.916,0.918,0.915,0.917,2351700,2155210.50
2023/07/13,1055,0.918,0.918,0.916,0.916,2838900,2603362.25
2023/07/13,1100,0.916,0.917,0.915,0.916,1545000,1414969.50
2023/07/13,1105,0.916,0.916,0.914,0.914,2607300,2385743.50
2023/07/13,1110,0.915,0.915,0.913,0.914,1318400,1204712.00
2023/07/13,1115,0.914,0.915,0.913,0.914,2491000,2276629.50
2023/07/13,1120,0.914,0.915,0.913,0.915,3097100,2830783.00
2023/07/13,1125,0.914,0.915,0.914,0.915,95000,86878.00
2023/07/13,1130,0.915,0.915,0.914,0.915,2011600,1840164.00
2023/07/13,1305,0.915,0.916,0.914,0.916,2595300,2374390.25
2023/07/13,1310,0.915,0.916,0.915,0.916,1913300,1751787.00
2023/07/13,1315,0.916,0.917,0.916,0.917,1672500,1532670.88
2023/07/13,1320,0.917,0.917,0.915,0.916,1439600,1318768.38
2023/07/13,1325,0.916,0.916,0.915,0.915,464900,425598.09
2023/07/13,1330,0.915,0.916,0.915,0.916,1290100,1181621.00
2023/07/13,1335,0.915,0.916,0.915,0.915,5565300,5093216.50
2023/07/13,1340,0.915,0.916,0.915,0.915,1246000,1140685.75
2023/07/13,1345,0.915,0.916,0.915,0.916,313200,286769.59
2023/07/13,1350,0.916,0.916,0.915,0.916,1407100,1288303.25
2023/07/13,1355,0.915,0.916,0.915,0.916,1089700,997592.69
2023/07/13,1400,0.917,0.917,0.916,0.916,2472800,2265264.00
2023/07/13,1405,0.917,0.917,0.915,0.916,3956000,3623550.75
2023/07/13,1410,0.916,0.917,0.915,0.916,2128200,1949338.13
2023/07/13,1415,0.916,0.917,0.916,0.917,1119600,1026482.88
2023/07/13,1420,0.917,0.918,0.916,0.918,2101400,1927189.50
2023/07/13,1425,0.918,0.918,0.917,0.918,1717100,1575034.38
2023/07/13,1430,0.917,0.918,0.916,0.917,4032600,3697935.00
2023/07/13,1435,0.918,0.918,0.916,0.917,1767200,1620480.88
2023/07/13,1440,0.917,0.917,0.915,0.916,6180100,5660752.50
2023/07/13,1445,0.916,0.916,0.915,0.916,3220600,2949668.00
2023/07/13,1450,0.916,0.916,0.915,0.916,2120300,1941799.50
2023/07/13,1455,0.916,0.916,0.915,0.916,2662200,2438029.00
2023/07/13,1500,0.916,0.917,0.916,0.917,3760500,3448044.00
2023/07/14,0935,0.918,0.918,0.910,0.913,13017900,11886883.00
2023/07/14,0940,0.913,0.913,0.910,0.911,9348900,8517952.00
2023/07/14,0945,0.912,0.912,0.908,0.909,14120400,12847574.00
2023/07/14,0950,0.909,0.910,0.909,0.910,7441200,6767926.50
2023/07/14,0955,0.909,0.910,0.908,0.908,8534000,7757450.00
2023/07/14,1000,0.909,0.909,0.907,0.909,7845200,7124478.50
2023/07/14,1005,0.909,0.909,0.907,0.908,7219200,6556005.00
2023/07/14,1010,0.908,0.909,0.907,0.907,9028400,8194254.00
2023/07/14,1015,0.908,0.908,0.907,0.907,6266100,5688104.00
2023/07/14,1020,0.907,0.909,0.907,0.908,2634500,2392076.50
2023/07/14,1025,0.908,0.908,0.907,0.908,1634900,1484306.25
2023/07/14,1030,0.908,0.908,0.907,0.907,4957100,4496834.50
2023/07/14,1035,0.907,0.907,0.906,0.907,3451400,3128583.00
2023/07/14,1040,0.906,0.907,0.906,0.906,2297400,2082832.38
2023/07/14,1045,0.907,0.907,0.906,0.907,1335000,1210683.00
2023/07/14,1050,0.907,0.907,0.906,0.907,2807200,2543539.50
2023/07/14,1055,0.907,0.907,0.906,0.906,1241800,1125287.50
2023/07/14,1100,0.907,0.907,0.906,0.906,4791800,4341611.50
2023/07/14,1105,0.906,0.906,0.905,0.906,784900,710886.25
2023/07/14,1110,0.906,0.906,0.905,0.905,7557600,6839853.00
2023/07/14,1115,0.905,0.906,0.904,0.906,1939400,1755459.00
2023/07/14,1120,0.906,0.906,0.904,0.904,3714900,3360433.25
2023/07/14,1125,0.904,0.905,0.904,0.905,2637000,2385595.00
2023/07/14,1130,0.905,0.906,0.904,0.906,2894500,2619605.50
2023/07/14,1305,0.905,0.906,0.905,0.906,2298500,2081035.13
2023/07/14,1310,0.906,0.907,0.904,0.907,5782100,5233774.00
2023/07/14,1315,0.907,0.907,0.906,0.907,1654600,1500599.50
2023/07/14,1320,0.907,0.908,0.905,0.906,3408800,3089781.50
2023/07/14,1325,0.905,0.906,0.905,0.906,882800,799681.19
2023/07/14,1330,0.906,0.906,0.905,0.906,1786800,1618707.50
2023/07/14,1335,0.906,0.906,0.905,0.905,517300,468447.13
2023/07/14,1340,0.905,0.906,0.905,0.906,913500,827360.69
2023/07/14,1345,0.906,0.906,0.905,0.905,428300,388033.09
2023/07/14,1350,0.906,0.907,0.905,0.906,653600,592075.75
2023/07/14,1355,0.906,0.907,0.906,0.907,891500,807948.13
2023/07/14,1400,0.907,0.907,0.906,0.907,642500,582205.31
2023/07/14,1405,0.907,0.907,0.906,0.907,334300,303030.91
2023/07/14,1410,0.907,0.907,0.906,0.907,397100,360040.50
2023/07/14,1415,0.907,0.907,0.906,0.906,478100,433563.31
2023/07/14,1420,0.906,0.907,0.906,0.906,517400,469248.91
2023/07/14,1425,0.906,0.907,0.905,0.906,6608300,5987127.50
2023/07/14,1430,0.906,0.907,0.905,0.906,760300,688507.75
2023/07/14,1435,0.906,0.906,0.904,0.905,6110200,5529181.50
2023/07/14,1440,0.906,0.906,0.905,0.905,3485000,3154412.75
2023/07/14,1445,0.906,0.906,0.904,0.905,5167600,4676345.50
2023/07/14,1450,0.905,0.906,0.904,0.904,3240900,2932426.50
2023/07/14,1455,0.905,0.905,0.904,0.905,4040400,3654657.50
2023/07/14,1500,0.905,0.906,0.905,0.906,5478600,4960277.50
2023/07/17,0935,0.906,0.907,0.893,0.896,24983000,22426132.00
2023/07/17,0940,0.897,0.900,0.896,0.900,6238200,5601781.00
2023/07/17,0945,0.900,0.900,0.897,0.898,4902900,4403659.50
2023/07/17,0950,0.898,0.900,0.897,0.900,1921600,1725730.75
2023/07/17,0955,0.899,0.901,0.899,0.900,2983600,2685180.25
2023/07/17,1000,0.900,0.900,0.897,0.898,3567700,3204413.75
2023/07/17,1005,0.898,0.902,0.896,0.902,5520400,4960882.00
2023/07/17,1010,0.902,0.902,0.900,0.901,3112600,2804756.00
2023/07/17,1015,0.901,0.901,0.898,0.898,4182500,3761570.00
2023/07/17,1020,0.898,0.899,0.898,0.898,1285300,1154520.75
2023/07/17,1025,0.899,0.899,0.897,0.898,1414200,1269829.75
2023/07/17,1030,0.898,0.898,0.897,0.898,2609300,2341763.25
2023/07/17,1035,0.898,0.900,0.897,0.898,6551000,5885105.00
2023/07/17,1040,0.898,0.900,0.898,0.898,3391100,3048536.25
2023/07/17,1045,0.899,0.899,0.898,0.899,2589900,2325319.00
2023/07/17,1050,0.899,0.899,0.898,0.899,919400,825694.19
2023/07/17,1055,0.899,0.900,0.898,0.899,1850800,1663318.50
2023/07/17,1100,0.899,0.899,0.897,0.898,2466400,2214666.00
2023/07/17,1105,0.898,0.899,0.896,0.898,7815000,7010268.00
2023/07/17,1110,0.898,0.899,0.897,0.898,1518100,1363149.25
2023/07/17,1115,0.898,0.899,0.897,0.899,1824900,1637983.75
2023/07/17,1120,0.899,0.899,0.897,0.898,872600,783498.69
2023/07/17,1125,0.897,0.898,0.897,0.897,748700,671626.75
2023/07/17,1130,0.898,0.899,0.897,0.898,7198000,6458529.00
2023/07/17,1305,0.897,0.898,0.897,0.897,1725800,1548477.88
2023/07/17,1310,0.897,0.898,0.896,0.897,1577600,1414918.88
2023/07/17,1315,0.897,0.898,0.896,0.898,767900,689005.50
2023/07/17,1320,0.898,0.898,0.896,0.897,991000,888458.44
2023/07/17,1325,0.897,0.897,0.896,0.896,1601500,1435222.75
2023/07/17,1330,0.896,0.897,0.896,0.897,1809100,1621041.88
2023/07/17,1335,0.896,0.896,0.895,0.896,1452500,1300927.00
2023/07/17,1340,0.896,0.896,0.895,0.896,911400,816424.50
2023/07/17,1345,0.895,0.896,0.895,0.895,621000,555891.31
2023/07/17,1350,0.895,0.896,0.895,0.896,1810900,1622065.75
2023/07/17,1355,0.896,0.897,0.895,0.897,2236500,2005011.88
2023/07/17,1400,0.897,0.897,0.896,0.896,494800,443454.13
2023/07/17,1405,0.897,0.897,0.896,0.897,708600,634955.69
2023/07/17,1410,0.897,0.897,0.895,0.896,2583000,2314021.50
2023/07/17,1415,0.895,0.897,0.895,0.896,896900,803495.69
2023/07/17,1420,0.896,0.896,0.895,0.895,1294100,1158886.13
2023/07/17,1425,0.896,0.896,0.895,0.896,864300,773646.88
2023/07/17,1430,0.895,0.896,0.895,0.896,1268000,1135368.00
2023/07/17,1435,0.896,0.897,0.895,0.897,980500,878549.00
2023/07/17,1440,0.896,0.897,0.896,0.897,871300,780730.69
2023/07/17,1445,0.897,0.897,0.896,0.897,1837700,1647488.88
2023/07/17,1450,0.897,0.898,0.897,0.898,749000,672437.56
2023/07/17,1455,0.898,0.899,0.897,0.899,7067100,6345001.50
2023/07/17,1500,0.898,0.900,0.898,0.900,4191300,3767312.00
2023/07/18,0935,0.900,0.901,0.894,0.896,12372700,11090090.00
2023/07/18,0940,0.895,0.895,0.894,0.894,7017500,6279955.50
2023/07/18,0945,0.895,0.895,0.893,0.895,7494900,6699773.50
2023/07/18,0950,0.895,0.896,0.893,0.894,9352300,8363179.50
2023/07/18,0955,0.894,0.896,0.893,0.894,8529800,7624644.50
